Staff Number,Rank,Supervisor ID,Coordinator ID,FKGL,FRE,GFI,CLI,Completion_Rate,Assessment_Scores,VTRAC_Usage(hrs),Cluster
-0.42620691021834545,0.4489322509390194,-0.42620691021834545,-0.42620691021834545,1.203795345005982,-1.3990892337833545,1.4070336917330224,0.4282005437492608,-0.1653967036336335,-0.24572432698405539,0.2821304501968462,1
-0.42620691021834545,0.4489322509390194,-0.42620691021834545,-0.42620691021834545,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,0.7198839984229115,-1.4723278894081089,-0.45138188297138115,0.5128059056900057,1
-0.42586052803030916,-1.3360717139732032,-0.42586052803030916,-0.42586052803030916,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.748454480886623,-0.47493303710653556,-0.7255919576211488,-0.025436823794033375,1
-0.42586052803030916,-1.3360717139732032,-0.42586052803030916,-0.42586052803030916,-0.012613544126207884,0.33490512138424416,0.37303544557282364,0.52004256446283,-0.09661085175076639,0.268419562984259,1.051048635174045,1
-0.4255141458422729,-0.44356973151709195,-0.4255141458422729,-0.4255141458422729,-0.600304455219317,0.5902023567105644,-0.6422760852953223,-0.03254026016381251,-0.5437188889894027,-0.9312495136084746,-1.6017191029972915,1
-0.424474999278164,1.3414342333951308,-0.424474999278164,-0.424474999278164,-0.25430224967229725,0.1919683461489863,-0.1408492249585995,0.1414776920462503,0.6256405930193384,-0.07434303032795059,-0.8712468272689523,1
-0.42205032396191006,1.3414342333951308,-0.42205032396191006,-0.42205032396191006,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,-0.9564340002866054,1.5366411582394346,1.7046290924046643,1
-0.42205032396191006,1.3414342333951308,-0.42205032396191006,-0.42205032396191006,-0.17213900124060155,0.2248335439446586,0.06781909580264515,-0.06474166001894018,-1.4723278894081089,-0.8284207356148118,0.4743599964411459,1
-0.42170394177387377,-0.44356973151709195,-0.42170394177387377,-0.42170394177387377,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,-0.7335726719747018,0.9695698524336741,-0.8626969949460327,0.5512518149388659,1
-0.4210111773978012,-0.44356973151709195,-0.4210111773978012,-0.4210111773978012,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,0.21292548172213568,0.9196684902774573,1.166386362920625,1
-0.4189328842695835,-1.3360717139732032,-0.4189328842695835,-0.4189328842695835,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,-1.5067208153495424,0.43980085964036386,1.627737273906944,1
-0.41789373770547467,1.3414342333951308,-0.41789373770547467,-0.41789373770547467,-0.17213900124060155,0.2248335439446586,0.06781909580264515,-0.06474166001894018,-0.7156835186965705,-0.3828293643089392,-1.2172600105086921,1
-0.4175473555174384,-0.44356973151709195,-0.4175473555174384,-0.4175473555174384,-0.028980725088697062,-0.04173446526547974,-0.6858784209767764,0.28731941938307554,-0.027824999867899266,-0.3828293643089392,0.5512518149388659,1
-0.4175473555174384,-0.44356973151709195,-0.4175473555174384,-0.4175473555174384,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-2.498555208928527,1.1071415561994082,-0.9655257729396955,0.243684540947986,1
-0.4172009733294021,-1.3360717139732032,-0.4172009733294021,-0.4172009733294021,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-1.3318213902339242,-1.7130783709981439,1.6051936769018766,-0.9481386457666723,1
-0.4168545911413658,-1.3360717139732032,-0.4168545911413658,-0.4168545911413658,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,-0.7844693705794377,-0.9998020322709166,-0.44834182553149304,1
-0.41477629801314814,-0.44356973151709195,-0.41477629801314814,-0.41477629801314814,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.08413312170564863,0.8319981486679398,-0.00579051166550866,0.9741568166763251,1
-0.41477629801314814,-0.44356973151709195,-0.41477629801314814,-0.41477629801314814,0.019347096516907126,0.18367096715786943,0.015722798624803924,0.7014846710408995,-0.027824999867899266,-1.582498440901673,-0.48678773478035287,1
-0.4137371514490393,-0.44356973151709195,-0.4137371514490393,-0.4137371514490393,0.30250924667158247,-0.4642779881254889,-0.7730830923396848,1.0115674530965622,1.2447132599651425,-0.4856581423026021,0.05145499470368625,1
-0.4137371514490393,-0.44356973151709195,-0.4137371514490393,-0.4137371514490393,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,-0.09661085175076639,1.4680886395769928,-0.2945581885360531,1
-0.4123516226968942,0.4489322509390194,-0.4123516226968942,-0.4123516226968942,-0.17213900124060155,0.2248335439446586,0.06781909580264515,0.7686396390486332,0.21292548172213568,-1.3082883662519051,-0.06388273304289353,1
-0.4120052405088579,-1.3360717139732032,-0.4120052405088579,-0.4120052405088579,0.2645541736908766,0.008066035628405162,0.3773477644863752,0.48146978795705997,1.0039627783751077,-0.8284207356148118,1.0894945444229054,1
-0.4116588583208216,1.3414342333951308,-0.4116588583208216,-0.4116588583208216,0.11563241159320646,0.2412503574448978,0.37511174727194163,2.381355286722709,0.24731840766356925,-1.1026308102645794,1.5508454554092244,1
-0.41027332956867646,-1.3360717139732032,-0.41027332956867646,-0.41027332956867646,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,0.9007840005508069,-0.00579051166550866,0.6665895426854457,1
-0.40992694738064017,-0.44356973151709195,-0.40992694738064017,-0.40992694738064017,-1.559639488700678,1.4277755531747027,-0.8166854280211387,-4.248655936970432,0.0065679260735342975,0.33697208164670095,-1.6786109214950116,1
-0.4095805651926039,-1.3360717139732032,-0.4095805651926039,-0.4095805651926039,1.2376572238417098,-0.5682564020928705,0.9128738873432091,0.7532853917585555,-0.9564340002866054,0.5083533783028058,0.4743599964411459,1
-0.40646312550027736,-0.44356973151709195,-0.40646312550027736,-0.40646312550027736,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,-0.44684982027169157,0.31610425954643634,0.7482871936213525,-0.7943550087712326,1
-0.40646312550027736,-0.44356973151709195,-0.40646312550027736,-0.40646312550027736,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,-1.231577407818074,-0.28000058631527636,1.012602725925185,1
-0.40611674331224107,1.3414342333951308,-0.40611674331224107,-0.40611674331224107,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,-1.3691491115838081,0.268419562984259,-1.7170568307438714,1
-0.40507759674813226,-1.3360717139732032,-0.40507759674813226,-0.40507759674813226,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,1.1071415561994082,1.1253260462647832,1.320169999916065,1
-0.4036920679959871,1.3414342333951308,-0.4036920679959871,-0.4036920679959871,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,1.0039627783751077,0.7482871936213525,1.3586159091649248,1
-0.40299930361991454,1.3414342333951308,-0.40299930361991454,-0.40299930361991454,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,-0.5877309446378766,-0.5093259630479692,0.7482871936213525,1.4355077276626442,1
-0.40230653924384197,-0.44356973151709195,-0.40230653924384197,-0.40230653924384197,0.8336060831477289,-0.26726044072501937,0.8858819652546895,0.6594118860189149,1.3478920377894432,0.8853922309462363,0.7819272704320255,1
-0.4016137748677694,-0.44356973151709195,-0.4016137748677694,-0.4016137748677694,0.019347096516907126,0.18367096715786943,0.015722798624803924,0.7545180264361093,1.3134991118480097,-1.6853272188953359,-1.6017191029972915,1
-0.4016137748677694,-0.44356973151709195,-0.4016137748677694,-0.4016137748677694,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,0.21292548172213568,-1.3082883662519051,-1.3710436475041319,1
-0.4016137748677694,-0.44356973151709195,-0.4016137748677694,-0.4016137748677694,-0.2387716135145576,0.13649845899529287,-0.0027751619673282548,0.04259633949815303,0.24731840766356925,0.06276200699693327,-0.8712468272689523,1
-0.4005746283036606,-0.44356973151709195,-0.4005746283036606,-0.4005746283036606,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,-0.7335726719747018,-0.13100377769219995,0.9882210089398993,-1.3710436475041319,1
-0.3995354817395517,1.3414342333951308,-0.3995354817395517,-0.3995354817395517,0.30250924667158247,-0.4642779881254889,-0.7730830923396848,0.7198839984229115,-0.8532552224623048,-0.3828293643089392,0.43591408719228575,1
-0.39918909955151544,-0.44356973151709195,-0.39918909955151544,-0.39918909955151544,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,0.7976052227265062,0.4740771189715848,-0.8712468272689523,1
-0.39918909955151544,-0.44356973151709195,-0.39918909955151544,-0.39918909955151544,-1.559639488700678,1.4277755531747027,-0.8166854280211387,-3.0819221182758287,0.10974670389783499,0.13131452565937518,0.9741568166763251,1
-0.39884271736347915,-1.3360717139732032,-0.39884271736347915,-0.39884271736347915,1.203795345005982,-1.3990892337833545,1.4070336917330224,0.4282005437492608,-1.3691491115838081,0.7140109342901315,0.7050354519343055,1
-0.3978035707993703,-0.44356973151709195,-0.3978035707993703,-0.3978035707993703,1.1664384943970532,-1.0060888000430501,1.6012622779504087,1.3378849357834106,-0.30296840739936776,0.9539447496086783,0.5512518149388659,1
-0.3978035707993703,-0.44356973151709195,-0.3978035707993703,-0.3978035707993703,0.6003919401888838,-0.5764332380477976,0.06781909580264515,1.2686684184891783,1.0727486302579747,0.7482871936213525,0.16679272245026638,1
-0.39745718861133406,0.4489322509390194,-0.39745718861133406,-0.39745718861133406,-0.600304455219317,0.5902023567105644,-0.6422760852953223,0.2008065035751077,1.6230354453209117,-1.3082883662519051,-0.1407745515406135,1
-0.3967644242352615,-1.3360717139732032,-0.3967644242352615,-0.3967644242352615,0.019347096516907126,0.18367096715786943,0.015722798624803924,0.7014846710408995,0.9351769264922405,-0.1428955489903925,-0.9865845550155323,1
-0.3967644242352615,-1.3360717139732032,-0.3967644242352615,-0.3967644242352615,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,-0.13100377769219995,-1.582498440901673,0.08990090395254641,1
-0.3960716598591889,-0.44356973151709195,-0.3960716598591889,-0.3960716598591889,-1.559639488700678,1.4277755531747027,-0.8166854280211387,-4.248655936970432,1.0039627783751077,-0.5199344016338231,-1.2172600105086921,1
-0.39468613110704376,-0.44356973151709195,-0.39468613110704376,-0.39468613110704376,-0.07162193470890103,0.41578922650608857,-0.07770101466132126,0.3764050065247814,0.8663910746093734,-0.07434303032795059,1.5892913646580842,1
-0.39433974891900747,-0.44356973151709195,-0.39433974891900747,-0.39433974891900747,-0.42964931505043025,0.491922471275477,-0.555071413932414,0.4352871194216039,-0.23418255551650063,0.06276200699693327,-0.2176663700383331,1
-0.39156869141471723,-1.3360717139732032,-0.39156869141471723,-0.39156869141471723,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,-0.7335726719747018,1.6574283712623452,-1.0683545509333585,-0.4098959162826329,1
-0.39087592703864465,-0.44356973151709195,-0.39087592703864465,-0.39087592703864465,0.2645541736908766,0.008066035628405162,0.7127503466514062,0.7955904314517602,-1.1971844818766404,0.8511159716150154,-0.33300409778491324,1
-0.39087592703864465,-0.44356973151709195,-0.39087592703864465,-0.39087592703864465,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,1.451070815613744,-1.4111171442455681,1.3970618184137844,1
-0.388797633910427,-0.44356973151709195,-0.388797633910427,-0.388797633910427,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,0.6256405930193384,0.8853922309462363,0.3974681779434259,1
-0.388797633910427,-0.44356973151709195,-0.388797633910427,-0.388797633910427,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,-0.30296840739936776,-1.7196034782265568,-0.10232864229175334,1
-0.3881048695343544,-0.44356973151709195,-0.3881048695343544,-0.3881048695343544,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.748454480886623,0.07535377795640143,-1.4111171442455681,-1.2557059197575517,1
-0.3881048695343544,-0.44356973151709195,-0.3881048695343544,-0.3881048695343544,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,0.31610425954643634,1.2624310835896668,0.3974681779434259,1
-0.38741210515828184,1.3414342333951308,-0.38741210515828184,-0.38741210515828184,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,-0.23418255551650063,1.0224972682711202,-1.2557059197575517,1
-0.38568019421810046,1.3414342333951308,-0.38568019421810046,-0.38568019421810046,-1.559639488700678,1.4277755531747027,-0.8166854280211387,-4.248655936970432,1.3478920377894432,0.8511159716150154,-0.7559090995223726,1
-0.3846410476539916,-1.3360717139732032,-0.3846410476539916,-0.3846410476539916,0.4186071169655049,-0.2698018897380374,0.44778230674103126,1.2528511815885073,-0.13100377769219995,-0.9655257729396955,1.5892913646580842,1
-0.383948283277919,0.4489322509390194,-0.383948283277919,-0.383948283277919,-0.42964931505043025,0.491922471275477,0.06781909580264515,0.26861085960808956,0.419283037370737,0.9196684902774573,-1.4479354660018515,1
-0.38152360796166507,-0.44356973151709195,-0.38152360796166507,-0.38152360796166507,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-1.3318213902339242,-0.8532552224623048,0.8853922309462363,0.6665895426854457,1
-0.3811772257736288,-0.44356973151709195,-0.3811772257736288,-0.3811772257736288,-0.839629012404157,0.7597059561005367,-0.7294807566582305,0.23705197594725355,0.7288193708436391,-0.5199344016338231,-1.6786109214950116,1
-0.3808308435855925,-0.44356973151709195,-0.3808308435855925,-0.3808308435855925,0.7904937161087578,0.013624924105039125,0.4784654318502025,0.37256830006370933,-1.0252198521694726,1.091049786933562,0.3590222686945661,1
-0.3808308435855925,-0.44356973151709195,-0.3808308435855925,-0.3808308435855925,-1.4404864112937574,1.3829134532057794,-0.7294807566582305,-0.15185929695094688,0.7976052227265062,0.9539447496086783,1.320169999916065,1
-0.3801380792095199,-0.44356973151709195,-0.3801380792095199,-0.3801380792095199,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,0.6944264449022055,-1.513945922239231,-1.7170568307438714,1
-0.37979169702148363,1.3414342333951308,-0.37979169702148363,-0.37979169702148363,0.6917022810754654,-0.2512834342144152,0.8149743034546612,0.7451924332014234,0.5224618151950378,0.09703826632815422,0.5128059056900057,1
-0.37944531483344734,-1.3360717139732032,-0.37944531483344734,-0.37944531483344734,-0.15322581435061422,0.4020246319640692,-0.33705973552514323,0.29062648803016927,1.2447132599651425,-0.3828293643089392,-1.101922282762112,1
-0.37909893264541106,1.3414342333951308,-0.37909893264541106,-0.37909893264541106,-0.1822802349350068,0.6289675789960842,-0.1190480571178725,0.05948184294331273,1.4166778896723105,-0.28000058631527636,-0.5636795532780728,1
-0.37771340389326596,0.4489322509390194,-0.37771340389326596,-0.37771340389326596,-0.49403057523083255,0.6418567424460214,-0.06534363251773158,-0.12758633313129086,-0.19978962957506707,-0.622763179627486,-1.2172600105086921,1
-0.3773670217052297,-1.3360717139732032,-0.3773670217052297,-0.3773670217052297,-0.2399241972790327,0.38370365154972047,-0.1034337071778923,0.43597662408161586,1.5886425193794782,1.3309836022521089,-1.6401650122461513,1
-0.37528872857701195,-0.44356973151709195,-0.37528872857701195,-0.37528872857701195,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-1.3318213902339242,-0.19978962957506707,-1.1369070695958003,1.166386362920625,1
-0.37494234638897567,-1.3360717139732032,-0.37494234638897567,-0.37494234638897567,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-1.3318213902339242,0.4880688892536042,-0.9312495136084746,1.320169999916065,1
-0.37459596420093944,0.4489322509390194,-0.37459596420093944,-0.37459596420093944,-0.008010894449483831,0.3563723054245634,0.07650181199895202,0.6489022795521122,-0.23418255551650063,-1.6167747002328938,1.3970618184137844,1
-0.37424958201290315,1.3414342333951308,-0.37424958201290315,-0.37424958201290315,-1.1097602413117276,1.0202044799348642,-0.7512819244989576,-0.8532224156265467,-0.13100377769219995,0.7825634529525735,0.5896977241877257,1
-0.37390319982486686,-1.3360717139732032,-0.37390319982486686,-0.37390319982486686,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-2.498555208928527,0.6256405930193384,-0.040066770996729624,-1.7170568307438714,1
-0.37390319982486686,-1.3360717139732032,-0.37390319982486686,-0.37390319982486686,-0.839629012404157,0.7597059561005367,-0.7294807566582305,0.8204188852945549,0.660033518960772,-0.45138188297138115,-0.525233644029213,1
-0.37390319982486686,-1.3360717139732032,-0.37390319982486686,-0.37390319982486686,0.31239053981375764,0.021428792200045368,0.34373399337515076,0.7364374625824724,-0.3373613333408013,-0.07434303032795059,-1.4863813752507116,1
-0.37078576013254033,0.4489322509390194,-0.37078576013254033,-0.37078576013254033,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,0.14413962983926853,0.268419562984259,-1.5632731937484314,1
-0.37043937794450404,-1.3360717139732032,-0.37043937794450404,-0.37043937794450404,1.3856976761952453,-0.6430804009610844,1.447282001592826,0.9085395452448015,-1.231577407818074,0.3712483409779219,-0.7943550087712326,1
-0.37009299575646776,0.4489322509390194,-0.37009299575646776,-0.37009299575646776,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-2.498555208928527,-0.23418255551650063,0.4740771189715848,-1.6786109214950116,1
-0.3694002313803952,-0.44356973151709195,-0.3694002313803952,-0.3694002313803952,-0.2387716135145576,0.13649845899529287,-0.7294807566582305,1.2093301581927558,1.210320334023709,-1.1711833289270213,0.16679272245026638,1
-0.3694002313803952,-0.44356973151709195,-0.3694002313803952,-0.3694002313803952,0.3620857853750429,-0.48670903810995036,-0.7294807566582305,1.0148745217436552,-0.30296840739936776,-1.548222181570452,-1.5632731937484314,1
-0.3687074670043226,-1.3360717139732032,-0.3687074670043226,-0.3687074670043226,0.5988643366323848,-0.45676413886961004,0.8838056635555727,0.9611677269148565,1.6230354453209117,-1.1711833289270213,0.8972649981786053,1
-0.36766832044021375,-1.3360717139732032,-0.36766832044021375,-0.36766832044021375,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-2.498555208928527,1.691821297203779,-0.21144806765283444,-1.0634763735132522,1
-0.36697555606414123,0.4489322509390194,-0.36697555606414123,-0.36697555606414123,0.30250924667158247,-0.4642779881254889,1.4070336917330224,-0.44684982027169157,0.5224618151950378,-0.07434303032795059,-0.7943550087712326,1
-0.3655900273119961,1.3414342333951308,-0.3655900273119961,-0.3655900273119961,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,0.07535377795640143,1.3995361209145507,1.4355077276626442,1
-0.3652436451239598,-1.3360717139732032,-0.3652436451239598,-0.3652436451239598,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.748454480886623,0.5912476670779049,0.8853922309462363,-0.6021254625269328,1
-0.3652436451239598,-1.3360717139732032,-0.3652436451239598,-0.3652436451239598,0.4216623240785028,-0.5091400880944125,0.4041799710595771,0.7248446013935517,0.7288193708436391,1.6051936769018766,1.5892913646580842,1
-0.36351173418377836,0.4489322509390194,-0.36351173418377836,-0.36351173418377836,-0.15322581435061422,0.4020246319640692,-0.33705973552514323,0.6309238518160951,1.7262142231452124,-0.3828293643089392,0.6281436334365855,1
-0.36212620543163326,1.3414342333951308,-0.36212620543163326,-0.36212620543163326,-0.839629012404157,0.7597059561005367,-0.7294807566582305,0.43150761239635416,-0.5437188889894027,1.4680886395769928,0.7050354519343055,1
-0.36212620543163326,1.3414342333951308,-0.36212620543163326,-0.36212620543163326,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,-0.750076444638004,0.6111821562964687,1.5123995461603645,1
-0.3614334410555607,-1.3360717139732032,-0.3614334410555607,-0.3614334410555607,-0.9289938204593476,0.7933525310772289,-0.7948842601804118,-2.68639670808344,0.419283037370737,-0.6913156982899279,-1.101922282762112,1
-0.3607406766794881,-0.44356973151709195,-0.3607406766794881,-0.3607406766794881,-0.9289938204593476,0.7933525310772289,-0.7948842601804118,-2.68639670808344,0.10974670389783499,1.193878564927225,-1.6401650122461513,1
-0.3603942944914518,-1.3360717139732032,-0.3603942944914518,-0.3603942944914518,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,0.17853255578070212,0.268419562984259,-1.140368192010972,1
-0.359355147927343,0.4489322509390194,-0.359355147927343,-0.359355147927343,0.9933021101173632,-0.4984992785836359,0.8096315752698808,1.060694528033386,-0.1653967036336335,0.9196684902774573,1.6661831831558045,1
-0.35900876573930673,0.4489322509390194,-0.35900876573930673,-0.35900876573930673,-0.600304455219317,0.5902023567105644,-0.6422760852953223,-0.03254026016381251,0.419283037370737,-0.9312495136084746,0.9357109074274654,1
-0.35866238355127045,-0.44356973151709195,-0.35866238355127045,-0.35866238355127045,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,-0.6125047408722698,0.268419562984259,0.9357109074274654,1
-0.3579696191751979,-0.44356973151709195,-0.3579696191751979,-0.3579696191751979,-1.559639488700678,1.4277755531747027,-0.8166854280211387,-4.248655936970432,1.1759274080822755,-0.8626969949460327,-1.2172600105086921,1
-0.3576232369871616,1.3414342333951308,-0.3576232369871616,-0.3576232369871616,-0.2818839805535286,0.4173838238253514,0.016603653891095835,0.43591703725914555,-0.5437188889894027,-1.582498440901673,-1.2557059197575517,1
-0.3572768547991253,-1.3360717139732032,-0.3572768547991253,-0.3572768547991253,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,-1.3347561856423746,-0.4856581423026021,0.20523863169912618,1
-0.356930472611089,1.3414342333951308,-0.356930472611089,-0.356930472611089,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,0.7198839984229115,-1.6442925191152766,-0.10861928965917154,0.3974681779434259,1
-0.35623770823501644,-1.3360717139732032,-0.35623770823501644,-0.35623770823501644,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,0.7198839984229115,0.4880688892536042,-0.10861928965917154,-1.2941518290064118,1
-0.3555449438589439,-1.3360717139732032,-0.3555449438589439,-0.3555449438589439,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.748454480886623,1.0727486302579747,0.5083533783028058,-1.140368192010972,1
-0.35519856167090763,0.4489322509390194,-0.35519856167090763,-0.35519856167090763,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,-0.30296840739936776,0.7140109342901315,0.4743599964411459,1
-0.35485217948287134,-1.3360717139732032,-0.35485217948287134,-0.35485217948287134,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,-0.7335726719747018,1.1071415561994082,-1.2054595882582424,-0.6790172810246526,1
-0.35450579729483506,-0.44356973151709195,-0.35450579729483506,-0.35450579729483506,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,0.31610425954643634,-1.3082883662519051,-0.5636795532780728,1
-0.35415941510679877,-1.3360717139732032,-0.35415941510679877,-0.35415941510679877,2.1050814433403837,-2.3339004794412195,1.4070336917330224,1.0115674530965622,1.0383557043165412,-1.1026308102645794,0.5896977241877257,1
-0.35415941510679877,-1.3360717139732032,-0.35415941510679877,-0.35415941510679877,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,-0.7335726719747018,1.451070815613744,0.8511159716150154,-1.2557059197575517,1
-0.3534666507307262,1.3414342333951308,-0.3534666507307262,-0.3534666507307262,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-2.498555208928527,-1.5411137412909761,1.1253260462647832,-1.101922282762112,1
-0.3517347397905448,1.3414342333951308,-0.3517347397905448,-0.3517347397905448,-0.42964931505043025,0.491922471275477,-0.555071413932414,0.35194898951484616,-0.30296840739936776,0.23414330365303807,-1.6786109214950116,1
-0.35104197541447224,-0.44356973151709195,-0.35104197541447224,-0.35104197541447224,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,0.5568547411364713,-0.1428955489903925,0.4743599964411459,1
-0.35034921103839967,-1.3360717139732032,-0.35034921103839967,-0.35034921103839967,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,-0.09661085175076639,1.2624310835896668,0.20523863169912618,1
-0.3500028288503634,0.4489322509390194,-0.3500028288503634,-0.3500028288503634,0.6512048584892711,-0.15679755158712252,0.886100523328281,0.9590372784811496,1.3134991118480097,0.09703826632815422,1.5123995461603645,1
-0.34827091791018194,-1.3360717139732032,-0.34827091791018194,-0.34827091791018194,0.9752103037334988,-0.6634217807476531,1.0674639865774547,0.9405857342257629,0.0065679260735342975,0.09703826632815422,-1.6017191029972915,1
-0.34827091791018194,-1.3360717139732032,-0.34827091791018194,-0.34827091791018194,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.748454480886623,-0.6812905927551369,-1.0683545509333585,1.012602725925185,1
-0.3475781535341094,-0.44356973151709195,-0.3475781535341094,-0.3475781535341094,-0.23979001588555654,0.21627785844741831,0.22977062833376055,-0.2658870239027328,-0.6812905927551369,0.8853922309462363,0.5896977241877257,1
-0.34653900697000056,0.4489322509390194,-0.34653900697000056,-0.34653900697000056,0.24038670204062335,-0.24239843951071446,0.1280318450770342,1.1154094086153,0.0065679260735342975,-1.342564625583126,0.8972649981786053,1
-0.3461926247819643,1.3414342333951308,-0.3461926247819643,-0.3461926247819643,-0.028980725088697062,-0.04173446526547974,0.4041799710595771,-0.15020576262740057,0.38489011142930346,0.0284857476657123,-1.140368192010972,1
-0.345846242593928,-1.3360717139732032,-0.345846242593928,-0.345846242593928,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.738533274945342,1.1071415561994082,1.6051936769018766,-1.2557059197575517,1
-0.3437679494657103,0.4489322509390194,-0.3437679494657103,-0.3437679494657103,1.203795345005982,-1.3990892337833545,1.4070336917330224,1.303250907770213,0.31610425954643634,-0.10861928965917154,-1.140368192010972,1
-0.34238242071356517,1.3414342333951308,-0.34238242071356517,-0.34238242071356517,-0.42964931505043025,0.491922471275477,-0.555071413932414,0.4352871194216039,0.24731840766356925,-0.28000058631527636,1.4739536369115047,1
-0.3416896563374926,-0.44356973151709195,-0.3416896563374926,-0.3416896563374926,-0.7049452988394972,0.6593739689779191,-0.6858784209767764,-0.2960474899642258,1.2447132599651425,-0.3828293643089392,-0.17922046078947332,1
-0.34099689196142,-0.44356973151709195,-0.34099689196142,-0.34099689196142,-0.2387716135145576,0.13649845899529287,-0.7294807566582305,-0.15185929695094688,-0.3373613333408013,-1.342564625583126,-0.9096927365178124,1
-0.34030412758534745,-0.44356973151709195,-0.34030412758534745,-0.34030412758534745,2.1050814433403837,-2.3339004794412195,1.4070336917330224,1.0115674530965622,-0.3373613333408013,-1.3768408849143472,-0.37145000703377307,1
-0.34030412758534745,-0.44356973151709195,-0.34030412758534745,-0.34030412758534745,0.5408154014854233,-0.554002188063336,0.1280318450770342,0.6292703174925485,1.3134991118480097,-1.582498440901673,-1.4479354660018515,1
-0.33961136320927493,-1.3360717139732032,-0.33961136320927493,-0.33961136320927493,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,0.7288193708436391,-1.7196034782265568,-0.7559090995223726,1
-0.33961136320927493,-1.3360717139732032,-0.33961136320927493,-0.33961136320927493,0.3324028679927261,-0.0032640905129541356,0.6740633936396125,0.6882045615207529,1.2447132599651425,-1.2397358475894633,-1.4479354660018515,1
-0.3371866878930209,1.3414342333951308,-0.3371866878930209,-0.3371866878930209,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,-1.1971844818766404,0.5769058969652476,-0.7943550087712326,1
-0.33684030570498463,1.3414342333951308,-0.33684030570498463,-0.33684030570498463,-0.9289938204593476,0.7933525310772289,-0.7948842601804118,-2.103029798736139,-0.027824999867899266,0.23414330365303807,1.627737273906944,1
